AUC,HB
1.2681266203820627,-0.08203409872173495
1.0120721662094994,-0.06674490032180813
0.41390055595326203,0.009402406729861923
0.3312336156501843,-0.024232790676165905
0.9705858049942506,-0.04645552338548953
1.9639402548049674,-0.16238532201556666
2.858722940214008,-0.218553812416161
1.6204740151565744,0.022104260263859032
0.5032734287582699,0.09119624432325679
0.7204710895687185,-0.008690672694797286
1.0730734505654453,-0.00290679185928866
0.24109118531723794,-0.017563342732699994
1.3218227597808436,-0.0013008717848634888
2.2034357831910114,-0.029995927522449506
1.8694533799050674,-0.11869936805753412
1.9154216887442885,0.030747822664494606
2.291069607478505,0.11538463446244407
1.366230849373359,0.0788353870089793
0.6899155910867236,-0.06152271066898152
2.0133291743078843,-0.11745162998880687
3.2905504098424387,-0.09016686273206176
0.5341023438908934,-0.01733278566992169
0.7355171571850363,-0.06684526981526062
0.7399091699078824,0.05054280499840047
1.2580378032856885,0.016746926426748132
0.32129519904975723,0.029871980173936663
1.6381488606779655,-0.13620938642942804
1.0062405617609969,-0.05134594485464561
0.8312080195374989,0.04376241396654734
0.5045140931489485,0.02986675850257825
1.7624569035609028,-0.10442542486059381
1.0026159341524803,-0.05235251386316975
1.1858437972042921,-0.07549150497459323
1.242442219244957,-0.07280297863162843
1.1893440800530968,-0.0759730629499984
1.108203896279413,0.09187082437105687
0.7063235191466006,0.09311176717126557
0.9285407668549865,0.07276490764375865
0.8554677287890087,-0.05496246000758731
0.6704007719984304,0.008435664709764978
2.2266666030566284,-0.14331460908174165
0.5540244279075424,-0.08334528418572518
1.0174654346616592,-0.06819570779217088
0.15124024052453677,-0.02377887363689979
5.170669828635255,-0.3526285119977217
1.3318333031289171,-0.18888889901536743
2.3811281391864156,0.09859815397371108
1.5143465434826382,-0.01465899846705554
0.8621450666494397,-0.012460729811962779
0.747390386993402,-0.03266862070525178
0.3784974269947696,-0.03880058537967557
0.48730192650077697,-0.02069134869195466
1.6590492391806535,0.07425022051855024
4.217140854150109,0.05202545060211605
2.0096001956485594,-0.1677611415469613
0.9149744994744324,-0.02198446398696774
1.8873153548034622,-0.038001002515002824
1.4617644076268874,0.14894077323046417
1.8431007255267176,-0.06632071654517802
0.7374606773304109,-0.029919903366533163
1.8275711994410457,-0.13209202502397943
0.6450330758286782,-0.00877707526566951
0.6704470001913876,-0.030564819940366306
0.8681088629107947,0.07104494261845673
1.368068357365729,-0.10203451568825983
0.7321789494667286,0.010062779647398656
0.3073668659579809,0.02038266435968694
1.5175190362478261,0.0067908795882516415
1.6257891548627939,-0.13963717538449316
1.397481421942956,-0.0977554140119139
1.461153848453769,-0.04910670521549321
2.2406175256453267,-0.13823998159573136
0.8194013044795128,-0.011320876714748351
1.475522511323831,-0.09827577318660019
0.8244101118998088,-0.06389628326111563
1.3024427988754468,-0.09847479772093948
0.7691115601789278,-0.06268828585541542
0.8108249258044182,-0.027518768551288986
1.0176039916080342,-0.06347383741908175
1.15778440845164,-0.06052500599601274
1.1277767372891532,-0.06323544611345255
0.6916265451044623,0.06745713043278556
0.2923614011212976,-0.0062122953443832785
1.5876090492670585,-0.07930369276299132
0.7996382972618932,-0.028539727448958274
0.5092683616659457,-0.03152555892684461
3.107446678633842,0.1347325631867733
0.8347034711809016,-0.024887039458647564
0.46828762622772757,-0.018921344019460662
1.6905296179470852,0.1337636368573527
3.1357769086238108,-0.05844090967013926
0.5568842863844168,-0.0005777846790238073
2.651084702543372,-0.2611873126702733
5.171399118910827,-0.10270202305838438
1.9164559834667827,-0.1397959180588657
2.5486014465238114,-0.1620106623089299
2.25007772386261,-0.15620104183901162
1.0610927759157605,-0.05865094125705639
1.1158351106562492,0.07477841247978745
0.584963936584856,-0.01891930193148994
1.317771252418062,0.028221045579229553
0.9853150424449453,-0.0572461548132992
0.8778999720295317,0.0708567576153456
1.151549253517679,0.07114589328006105
1.1855730154195427,-0.09050274064445318
1.5306083192116091,-0.06636266812537883
0.42416702497573766,0.08381201829995177
